Pclass,Sex,Age,Fare,Embarked,FamilySize,IsAlone,Title,HasCabin,AgeGroup,FareGroup,Survived,split
-0.3709448379209555,0.7424272739336898,0.48858905085109033,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
-0.3709448379209555,-1.3469332756346388,-0.03934278544049338,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,-1.095206458023661,-0.36159296659291,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,2.444656514891001,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.8279738027528227,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.03934278544049338,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-0.3709448379209555,-1.3469332756346388,0.26233254958326874,-0.12118239860018547,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,-0.7935311229998987,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.41317021709514984,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
-1.571457222465138,-1.3469332756346388,-0.8689499567558393,4.800698112865479,-1.9162687925920723,1.9626634467476503,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,2.444656514891001,1.7841146560890335,1,train
0.8295675466232271,-1.3469332756346388,-0.8689499567558393,-0.2919255829217865,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,train
-1.571457222465138,0.7424272739336898,0.03607604831544715,0.2203039700430166,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5015378284840135,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,-0.6426934554880177,0.946743341142999,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.4995409661210328,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-1.571457222465138,-1.3469332756346388,0.714845552118912,1.6462864962444193,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,-0.7181122892439582,-0.4990204076322475,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,2.147803393481782,-0.04413974225995086,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-0.36891862380146123,0,train
-1.571457222465138,0.7424272739336898,1.4690338896783173,0.522835905853432,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,2.6524196246548137,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
0.8295675466232271,-1.3469332756346388,-1.8493947955830663,-0.2615603651539584,-1.9162687925920723,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
-1.571457222465138,-1.3469332756346388,0.714845552118912,0.9959361183332165,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,-0.9443687905117798,-0.48218971057283894,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,2.6757352297733656,0.6279887205880765,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,1.347181459025684,-1.4454352637467087,0,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,2.120342454109614,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,1.7841146560890335,1,train
-1.571457222465138,-1.3469332756346388,-0.6426934554880177,1.6462864962444193,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,-0.6426934554880177,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,0.11149488207138768,0.3888774665833603,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,0.18691371582732821,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-0.3709448379209555,0.7424272739336898,0.714845552118912,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.7181122892439582,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.3377513833392093,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,0.7424272739336898,1.3181962221664363,-0.1297716136651441,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-0.36891862380146123,0,train
-1.571457222465138,0.7424272739336898,0.48858905085109033,-0.1151959759791537,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,-0.6426934554880177,-0.32732356015919156,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,0.03607604831544715,-0.48218971057283894,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.26233254958326874,-0.48236253599111567,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,0.03607604831544715,0.522835905853432,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-0.3709448379209555,0.7424272739336898,-2.1510701306068283,0.14950801556820642,0.5848923079130708,1.3329129401751731,-1.2494603151507815,-2.4276685333928723,1.8574175621006712,-1.9452437085702672,-1.4454352637467087,1,train
0.8295675466232271,-1.3469332756346388,-0.7181122892439582,-0.48218971057283894,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,0.3377513833392093,0.014162808484010483,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,1,train
-1.571457222465138,0.7424272739336898,1.167358554654555,0.07662982713825477,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,0,train
-0.3709448379209555,-1.3469332756346388,0.48858905085109033,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,1.3823975851428922,1.8574175621006712,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.714845552118912,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.7181122892439582,-0.3347842044204636,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.37546080021717954,-0.5285194160747367,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.11476161919643392,-0.464751001198529,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.17844383236657607,-0.6656882423395009,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-1.4723006268033636,-0.1597037267703028,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-1.547719460559304,-0.3451100026040101,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.680402872365988,-0.5116012651892122,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,0.4201984297365983,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-1.571457222465138,-1.3469332756346388,0.48858905085109033,2.1616394001419343,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5053545633237878,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.7181122892439582,-0.48218971057283894,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-0.5672746217320771,-0.44358092857660564,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
-0.3709448379209555,0.7424272739336898,0.714845552118912,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,0.5640078846070309,-0.4629290464877802,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,1.3936150559223768,0.6908888439049902,0.5848923079130708,1.3329129401751731,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-1.4454352637467087,1,train
-0.3709448379209555,0.7424272739336898,-0.4918557879761366,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5014503746578975,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-0.3709448379209555,0.7424272739336898,3.0528293985530683,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,1.347181459025684,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,0.18691371582732821,-0.33981696389004046,-0.6656882423395009,0.7031624336026958,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-1.0197876242677204,-0.24091085102082035,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,train
-0.3709448379209555,0.7424272739336898,-0.6426934554880177,0.8678787300920157,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5116012651892122,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.9411020533867336,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,2.6524196246548137,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.41643695422019605,-0.5002364322620501,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-0.5672746217320771,-0.5011900954135049,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
0.8295675466232271,0.7424272739336898,0.7902643858748525,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,-2.1571036373073036,2.493062332079938,0.5848923079130708,1.3329129401751731,-1.2494603151507815,-2.4276685333928723,1.8574175621006712,-1.9452437085702672,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,0.26233254958326874,-0.48218971057283894,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.8689499567558393,-0.5006695369247195,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.11476161919643392,0.5138115038918489,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
-0.3709448379209555,0.7424272739336898,0.5640078846070309,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-1.8493947955830663,-0.4028045410330702,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,-1.246044125535542,-0.5120343698518817,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,2.444656514891001,0.7075980161437861,1,train
-0.3709448379209555,0.7424272739336898,-0.19018045295237446,-0.12118239860018547,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
-0.3709448379209555,-1.3469332756346388,0.6394267183629714,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.9411020533867336,-0.5053545633237878,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-2.0002324630949473,-0.3314880280694745,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
-0.3709448379209555,-1.3469332756346388,-0.11476161919643392,-0.3991606316115725,0.5848923079130708,-0.5563385795422586,0.800345547492897,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,-1.3469332756346388,1.5444527234342578,4.491398916700854,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,train
-1.571457222465138,0.7424272739336898,1.6198715571901983,-0.10973011184690733,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5120343698518817,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,-0.265599286708315,0.9792782466920845,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,-0.41643695422019605,0.3682300346841773,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-1.571457222465138,0.7424272739336898,0.9411020533867336,0.43173817031599243,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
-1.571457222465138,0.7424272739336898,0.9411020533867336,-0.1151959759791537,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.48858905085109033,-0.08474330438520963,0.5848923079130708,1.3329129401751731,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,train
-1.571457222465138,-1.3469332756346388,-0.7935311229998987,-0.11528342980526965,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,0.7856304888639273,0.5848923079130708,5.741166486182514,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
-1.571457222465138,0.7424272739336898,2.6757352297733656,-0.10973011184690733,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,1.347181459025684,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-1.095206458023661,-0.49537649821074986,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,2.444656514891001,0.7075980161437861,1,train
0.8295675466232271,-1.3469332756346388,0.41317021709514984,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,1.3823975851428922,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-1.571457222465138,0.7424272739336898,1.2427773884104958,0.9865660655350799,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,0,train
-1.571457222465138,0.7424272739336898,-0.11476161919643392,0.31816896593466604,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
-0.3709448379209555,-1.3469332756346388,1.5444527234342578,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,train
-1.571457222465138,-1.3469332756346388,-0.7935311229998987,1.233918801534246,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.1597037267703028,-0.6656882423395009,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,0.7424272739336898,-0.3410181204642555,0.4918626757707025,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-1.571457222465138,-1.3469332756346388,2.449478728505544,1.0032239371762115,0.5848923079130708,-0.5563385795422586,0.800345547492897,1.3823975851428922,1.8574175621006712,1.347181459025684,-1.4454352637467087,1,train
-1.571457222465138,0.7424272739336898,-0.19018045295237446,0.4431030032431546,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,1.2114473326903592,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.3481458997106064,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,0.9411020533867336,-0.5032723293686463,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,0.41733535804827876,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,-0.41643695422019605,-0.5157657330994951,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.41643695422019605,-0.5138563245626304,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-0.3709448379209555,-1.3469332756346388,-1.9248136293390068,0.14950801556820642,0.5848923079130708,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,-1.9452437085702672,-1.4454352637467087,1,train
-0.3709448379209555,-1.3469332756346388,-0.11476161919643392,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-0.3709448379209555,0.7424272739336898,-0.8689499567558393,0.8678787300920157,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,-1.4454352637467087,0,train
0.8295675466232271,-1.3469332756346388,-0.19018045295237446,-0.4307418740092033,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-1.571457222465138,0.7424272739336898,1.431324472800347,0.16200141929905532,-1.9162687925920723,-0.5563385795422586,0.800345547492897,2.6524196246548137,-0.5383819020581655,-0.84776865270495,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,-1.1706252917796014,0.314004498024383,0.5848923079130708,3.851914966465082,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,-1.4454352637467087,0,train
-0.3709448379209555,-1.3469332756346388,-0.11476161919643392,-0.162827077703015,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,-0.5672746217320771,-0.4678743521312413,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,0.7424272739336898,0.5640078846070309,0.43173817031599243,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,1.3181962221664363,-0.5116012651892122,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.36063930344145523,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
-0.3709448379209555,0.7424272739336898,-0.11476161919643392,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
